t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,runs,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0.0888010776424,0.0860650155076,0.0801657527482,0.0819780829716,0.080789824851,0.083251248299,0.0835669091465,0.0872942588181,0.0840191902347,0.0819548708003,0.0814370597361,0.0806767092446,1,0.25,30,5,10,9,20,1000,1.03118664128e-05,7.74263254562e-07,1.03118664128e-05,4.7099012908e-05,7.41278506706e-05,4.35642147116e-05,1.03118664128e-05,7.74263254562e-07,1.03118664128e-05,0.187719865549,0.624355265889,0.187717281491
0.0832258277022,0.0790739746174,0.0866348223168,0.0839408958229,0.0862054066624,0.0825980369286,0.0819127177001,0.0867444763575,0.0836672674568,0.0801215709394,0.0804372376282,0.0854377658678,1,0.25,30,5,10,10,20,1000,6.09757844068e-06,3.43376073211e-07,6.09757844068e-06,2.61135623587e-05,5.24774176147e-05,2.46771319279e-05,6.09757844068e-06,3.43376073211e-07,6.09757844068e-06,0.172358511822,0.655157267401,0.172355875599
0.0855259503615,0.081136686601,0.0831200815925,0.0849943761479,0.0809946865198,0.0835105976654,0.08122665462,0.0776161209081,0.0838616373395,0.083802171674,0.0869660118891,0.0872450246812,1,0.26,30,5,10,1,20,1000,0.0323750746603,0.0239575552486,0.0323750746603,0.0664422491708,0.0483624178068,0.0418543444234,0.0323750746603,0.0239575552486,0.0323750746603,0.211443706582,0.243038434695,0.211443438184
0.0800911292462,0.0855063446629,0.0776962047455,0.0829897997388,0.0853332941758,0.0821999325379,0.0857870974874,0.0861019620346,0.083079448329,0.0840381378244,0.0816847136298,0.0854919355876,1,0.26,30,5,10,2,20,1000,0.00258104105296,0.0014133780806,0.00258104105296,0.0158715852357,0.00760170730876,0.00576070315655,0.00258104105296,0.0014133780806,0.00258104105296,0.288336544934,0.380942876084,0.288335662908
0.0843845907343,0.0834659757524,0.0845739126654,0.0806387943666,0.0851594532463,0.0877723627448,0.0840870528041,0.0828181877683,0.0789251182724,0.0818851569226,0.0814879887143,0.0848014060085,1,0.26,30,5,10,3,20,1000,0.000310723271704,0.000125912527053,0.000310723271704,0.00327376636822,0.00137287013002,0.00092714677238,0.000310723271704,0.000125912527053,0.000310723271704,0.282196299082,0.428540195288,0.282195004218
0.084943847393,0.0805917162642,0.081826268944,0.0866167159644,0.0856389581829,0.081118185645,0.0833002068229,0.0832439628598,0.083644645523,0.0839259228218,0.0815890528124,0.0835605167666,1,0.26,30,5,10,4,20,1000,4.93559151475e-05,1.48001490062e-05,4.93559151475e-05,0.000662335117238,0.000279434803068,0.000174653758403,4.93559151475e-05,1.48001490062e-05,4.93559151475e-05,0.26662866638,0.465400850843,0.26662703514
0.0842706074102,0.0819830223057,0.0871740412612,0.0826030701333,0.0833415938355,0.0837186497221,0.0846169921168,0.0788577061882,0.0836323612381,0.0818244240995,0.0855865200104,0.0823910116789,1,0.26,30,5,10,5,20,1000,3.25144999752e-05,7.2149890821e-06,3.25144999752e-05,0.000183989010118,0.0001550011802,0.000116918023797,3.25144999752e-05,7.2149890821e-06,3.25144999752e-05,0.249456175707,0.500489160115,0.249454267985
0.0846792056293,0.0848899038956,0.0858571043855,0.0813090863748,0.083390437725,0.0865810693681,0.0807363335644,0.0791714764366,0.0851863375592,0.0817174873923,0.0801981143472,0.086283443322,1,0.26,30,5,10,6,20,1000,9.15125141148e-06,1.502694875e-06,9.15125141148e-06,5.54203129293e-05,5.35155499316e-05,3.33644531577e-05,9.15125141148e-06,1.502694875e-06,9.15125141148e-06,0.232186272209,0.535447675649,0.232184141431
0.0796832035327,0.0876555355714,0.0794558747481,0.0823559131415,0.0836212950222,0.085497402547,0.0797146272747,0.0798596258911,0.0840079603501,0.0878848059336,0.0839032254889,0.0863605304987,1,0.26,30,5,10,7,20,1000,9.82377409464e-06,1.19371432363e-06,9.82377409464e-06,3.95987201777e-05,6.84778257236e-05,3.4406625975e-05,9.82377409464e-06,1.19371432363e-06,9.82377409464e-06,0.214982288915,0.569853558185,0.214979987203
0.0874449197495,0.0797556508763,0.0815620044491,0.0891911883904,0.0862588485526,0.0841727508709,0.0830603967289,0.0836749651229,0.0786381802612,0.0838095111357,0.0775604810961,0.0848711027664,1,0.26,30,5,10,8,20,1000,6.52365209706e-06,5.86603365259e-07,6.52365209706e-06,2.81052362338e-05,5.68643320517e-05,3.32881974522e-05,6.52365209706e-06,5.86603365259e-07,6.52365209706e-06,0.198117908404,0.603621081784,0.198115484231
0.0821629962725,0.0803671990397,0.0819144364961,0.0830926821319,0.0818460910309,0.0892939441821,0.0832236705969,0.0833422259267,0.0837183788665,0.0826099702814,0.0849283008161,0.0835001043592,1,0.26,30,5,10,9,20,1000,6.94924287715e-06,4.62405475621e-07,6.94924287715e-06,2.63860657904e-05,5.23823592566e-05,2.61614061323e-05,6.94924287715e-06,4.62405475621e-07,6.94924287715e-06,0.181727026504,0.636414796942,0.18172452494
0.0825187766113,0.0812484829906,0.0804665749632,0.0825555404213,0.0823282103002,0.0836842082076,0.0829281586325,0.0858001076014,0.0866569874641,0.0823229970973,0.086127153183,0.0833628025276,1,0.26,30,5,10,10,20,1000,9.31637054629e-06,4.58737191081e-07,9.31637054629e-06,5.02114086324e-05,6.33095599795e-05,3.84148846262e-05,9.31637054629e-06,4.58737191081e-07,9.31637054629e-06,0.165935049589,0.667942319987,0.165932511614
0.0804027370002,0.0828679931629,0.0824419554286,0.0829904685283,0.0826517009399,0.083584144425,0.0851206915365,0.0842075438863,0.0860200445579,0.0838832683957,0.085325907758,0.0805035443809,1,0.27,30,5,10,1,20,1000,0.0327838293686,0.0239321954391,0.0327838293686,0.0664098807829,0.0487304985319,0.0419733485172,0.0327838293686,0.0239321954391,0.0327838293686,0.21035251816,0.243181793917,0.210352251738
0.0785809498326,0.0819228424344,0.0887590101069,0.0858583656221,0.0828954524871,0.0843532815583,0.0860892985348,0.0833576091444,0.0813236691877,0.0819710848524,0.0842969951495,0.0805914410898,1,0.27,30,5,10,2,20,1000,0.00263561121872,0.00140451721846,0.00263561121872,0.0158342588708,0.00767267052434,0.00574804961454,0.00263561121872,0.00140451721846,0.00263561121872,0.286946390782,0.383501637888,0.286945513009
0.0836840374364,0.0818161277253,0.0787609272195,0.081928203788,0.0877115160401,0.0848637427175,0.0814590192148,0.0854877191615,0.0889685548366,0.0840144534956,0.079191295369,0.0821144029959,1,0.27,30,5,10,3,20,1000,0.000311733499791,0.000121269630888,0.000311733499791,0.00324230473989,0.00138548910346,0.000918234184556,0.000311733499791,0.000121269630888,0.000311733499791,0.280097223623,0.432771336697,0.280095938391
0.0869312534934,0.0815432445402,0.0808690278387,0.0810289270179,0.0814438710045,0.0843578901939,0.0851468371898,0.0871247016358,0.0781787385357,0.0890622603424,0.0820044923349,0.0823087558727,1,0.27,30,5,10,4,20,1000,4.95324464277e-05,1.40663435097e-05,4.95324464277e-05,0.000658504777154,0.000278125818639,0.000175448517562,4.95324464277e-05,1.40663435097e-05,4.95324464277e-05,0.263763193741,0.471136884642,0.263761580031
0.0874767716364,0.0829948815063,0.0822813643785,0.0844953510756,0.0801692041618,0.0826015491054,0.0851250259271,0.0815689795519,0.0876670405314,0.0813326344073,0.0808033355824,0.0834838621358,1,0.27,30,5,10,5,20,1000,1.35343747758e-05,2.80577278768e-06,1.35343747758e-05,0.000146320482309,8.06726550951e-05,4.84172806992e-05,1.35343747758e-05,2.80577278768e-06,1.35343747758e-05,0.245921598678,0.507823523873,0.245919717986
0.0872991499512,0.0844718287653,0.0836709656454,0.082134931165,0.0814897055378,0.0809790275872,0.0834981736255,0.0806600429196,0.0822217314751,0.0878215316076,0.0822402654725,0.0835126462478,1,0.27,30,5,10,6,20,1000,1.612298651e-05,2.43995968895e-06,1.612298651e-05,7.40596774005e-05,8.83814435632e-05,5.57026237796e-05,1.612298651e-05,2.43995968895e-06,1.612298651e-05,0.22786773884,0.543979097858,0.227865647692
0.0837084620334,0.0928609687475,0.0848628946416,0.0848870044726,0.0796671147719,0.0841470837692,0.0809745957015,0.0815582002437,0.0841295898869,0.0796159383309,0.0822609795745,0.0813271678264,1,0.27,30,5,10,7,20,1000,1.12116278155e-05,1.23859320526e-06,1.12116278155e-05,4.28931875082e-05,7.12801139513e-05,4.17508883872e-05,1.12116278155e-05,1.23859320526e-06,1.12116278155e-05,0.210049233899,0.579700533211,0.210046985003
0.085449563244,0.0862643589212,0.0819825882022,0.0791767803708,0.0794082744237,0.0844578225174,0.0849524511548,0.0853037226662,0.0808490596353,0.0826107103174,0.08596088472,0.083583783827,1,0.27,30,5,10,8,20,1000,6.65599082026e-06,5.36779096855e-07,6.65599082026e-06,2.47538735164e-05,4.79864138841e-05,2.4913458822e-05,6.65599082026e-06,5.36779096855e-07,6.65599082026e-06,0.19263404108,0.614608923645,0.192631684008
0.0902143894938,0.0843042231435,0.0848774220603,0.0780131764519,0.0837892453785,0.083497674239,0.082311508423,0.0836968166293,0.0835032782864,0.0808928799169,0.0859833527272,0.0789160332502,1,0.27,30,5,10,9,20,1000,7.85852596347e-06,4.62643892657e-07,7.85852596347e-06,3.11540731418e-05,5.79160555758e-05,3.1933041319e-05,7.85852596347e-06,4.62643892657e-07,7.85852596347e-06,0.175766924784,0.648315207391,0.175764505263
0.0874982558229,0.0831164836879,0.0849114759224,0.0852721947008,0.0829099014449,0.0809127687475,0.0798951208237,0.0866152303836,0.0817520866187,0.083268047174,0.0814918669951,0.0823565676785,1,0.27,30,5,10,10,20,1000,8.04336612355e-06,3.45673780103e-07,8.04336612355e-06,3.10990457989e-05,6.34982547933e-05,3.31907686576e-05,8.04336612355e-06,3.45673780103e-07,8.04336612355e-06,0.159613369292,0.680615049819,0.159610928007
0.0770043499757,0.0826156821518,0.0868562006129,0.0821105224643,0.0842514282622,0.0863255142105,0.0816653996322,0.0846686682997,0.0845815313427,0.0816566116489,0.0837670449214,0.0844970464777,1,0.28,30,5,10,1,20,1000,0.0334301519837,0.0240697094283,0.0334301519837,0.0665058641009,0.0494676819354,0.0422965472892,0.0334301519837,0.0240697094283,0.0334301519837,0.208635509529,0.242599123847,0.208635246508
0.0842211569735,0.0819440557027,0.0877080054319,0.0863632279205,0.07874939603,0.0834449801847,0.0806530590174,0.0859138473629,0.0800871729713,0.0797250882237,0.0847145077422,0.0864755024392,1,0.28,30,5,10,2,20,1000,0.00264178167436,0.00136949961999,0.00264178167436,0.0157408950954,0.00774076928644,0.00571738224825,0.00264178167436,0.00136949961999,0.00264178167436,0.285642422719,0.386210855779,0.285641548934
0.0834823754509,0.0806947506708,0.0882013892528,0.0821992249906,0.085921723432,0.0829620414664,0.0838239513683,0.079725295667,0.0868060894874,0.0813255153018,0.0824287195696,0.0824289233426,1,0.28,30,5,10,3,20,1000,0.000315252140582,0.000117667230968,0.000315252140582,0.00322703473357,0.00137658463064,0.000929014124805,0.000315252140582,0.000117667230968,0.000315252140582,0.277973649224,0.437025000527,0.277972373736
0.0811336856735,0.0853488180496,0.0811929491178,0.0835396360688,0.082601856193,0.0864763229775,0.0862198153095,0.0833529901932,0.0858526533486,0.0838294236435,0.0832888433824,0.0771630060424,1,0.28,30,5,10,4,20,1000,4.70769917647e-05,1.2651402976e-05,4.70769917647e-05,0.000641561722389,0.000267726688314,0.000168365085517,4.70769917647e-05,1.2651402976e-05,4.70769917647e-05,0.260888270976,0.4769337899,0.260886674855
0.0862662522067,0.0805876284871,0.079150983249,0.0874669136569,0.0842787041959,0.0823392771056,0.0901190332035,0.0856166013994,0.0813227558144,0.0803968695892,0.0805174844286,0.0819374966636,1,0.28,30,5,10,5,20,1000,1.47274133179e-05,2.84963317026e-06,1.47274133179e-05,0.000146727652259,8.49241488316e-05,4.90646794202e-05,1.47274133179e-05,2.84963317026e-06,1.47274133179e-05,0.242299154577,0.515058218434,0.242297301588
0.0859261454078,0.0831516238839,0.0843996191834,0.0829603252863,0.0821907604661,0.0850403113218,0.0840645949562,0.0814035008669,0.08323212194,0.0811336763192,0.083870836551,0.0826264838175,1,0.28,30,5,10,6,20,1000,8.40688524717e-06,1.17119739564e-06,8.40688524717e-06,4.51134209523e-05,4.83116627194e-05,2.79632098531e-05,8.40688524717e-06,1.17119739564e-06,8.40688524717e-06,0.223591149156,0.55266239536,0.223589097255
0.0820550605682,0.081404798557,0.0841887830262,0.0809818569084,0.0854135914991,0.0827599294817,0.0836777702588,0.0805605932585,0.08695838997,0.0851208392537,0.0854661084218,0.0814122787967,1,0.28,30,5,10,7,20,1000,7.8236698266e-06,7.84762043039e-07,7.8236698266e-06,2.77075211612e-05,5.09748951732e-05,2.54681923242e-05,7.8236698266e-06,7.84762043039e-07,7.8236698266e-06,0.205137219406,0.589590742682,0.2051350231
0.08318288928,0.0804389454543,0.0832375555373,0.0788022318261,0.0830497424006,0.0826507202763,0.0844570148043,0.081230584598,0.0839210760383,0.0835120289394,0.0895904555334,0.0859267553121,1,0.28,30,5,10,8,20,1000,4.40066684828e-06,3.17817980035e-07,4.40066684828e-06,1.3836352917e-05,3.19347327373e-05,1.53573206897e-05,4.40066684828e-06,3.17817980035e-07,4.40066684828e-06,0.187181208455,0.625560506731,0.187178918104
0.0831868789213,0.0817665051733,0.0848625410591,0.082575792549,0.0798931814634,0.0828776098883,0.0852844541772,0.0834287631941,0.0822023069532,0.0855881868187,0.0845313634046,0.0838024163978,1,0.28,30,5,10,9,20,1000,6.69823613267e-06,3.48299556551e-07,6.69823613267e-06,2.14335053974e-05,4.29805469106e-05,2.22080883541e-05,6.69823613267e-06,3.48299556551e-07,6.69823613267e-06,0.169874342,0.660139542722,0.169872003594
0.088574150577,0.0782949177584,0.0824624276314,0.0866827198079,0.0810062858838,0.0846712893499,0.0845984649567,0.0838897616672,0.0832506563285,0.0825339338446,0.0825904367596,0.081444955435,1,0.28,30,5,10,10,20,1000,6.24698978817e-06,2.33881440656e-07,6.24698978817e-06,2.33928444676e-05,4.74532744857e-05,2.60571442748e-05,6.24698978817e-06,2.33881440656e-07,6.24698978817e-06,0.153387551321,0.693104884433,0.15338520526
0.0860081741433,0.0816047113277,0.0838495055102,0.0819517734254,0.0820396482844,0.0815435412794,0.0859832692759,0.0868776384788,0.085642018343,0.0802630593657,0.0805803790883,0.0836562814779,1,0.29,30,5,10,1,20,1000,0.0329568174583,0.0233993403954,0.0329568174583,0.066163952342,0.0491447151577,0.0417302410185,0.0329568174583,0.0233993403954,0.0329568174583,0.209596692873,0.245142020477,0.209596427508
0.0799046383175,0.0844855629066,0.0790230636311,0.0843928959987,0.0809586383945,0.0882935099432,0.0814497828987,0.0874107810083,0.082312232084,0.0774392956064,0.0881956239114,0.0861339752997,1,0.29,30,5,10,2,20,1000,0.00265779919376,0.00133979657357,0.00265779919376,0.0157014995898,0.00775463464169,0.00566813582822,0.00265779919376,0.00133979657357,0.00265779919376,0.284318115314,0.388929579125,0.28431724558
0.0813165825436,0.0850545404087,0.0836528847487,0.0846131756954,0.0855805713229,0.0846160329065,0.0850442570231,0.0819924033117,0.0837755613439,0.0786912820816,0.0839902878947,0.0816724207192,1,0.29,30,5,10,3,20,1000,0.000316474866918,0.000113269836094,0.000316474866918,0.00319174807118,0.00140135990697,0.000917806101248,0.000316474866918,0.000113269836094,0.000316474866918,0.275838489256,0.44132093396,0.275837223565
0.0818849600997,0.0809443572626,0.0816092462057,0.0844986066955,0.0845026855848,0.0852793990255,0.0853464296741,0.0857603938719,0.0826468978759,0.0807782101921,0.0832240285327,0.0835247849795,1,0.29,30,5,10,4,20,1000,5.20630882973e-05,1.32301059168e-05,5.20630882973e-05,0.000646918874677,0.00029338256627,0.000174143044445,5.20630882973e-05,1.32301059168e-05,5.20630882973e-05,0.257966091341,0.482720238511,0.257964513098
0.0844591763914,0.0815760629834,0.0876365890695,0.0844396813647,0.0821511998338,0.081315138644,0.0835973108517,0.0847946325921,0.0820501741111,0.0867499501144,0.0792505044989,0.0819795795452,1,0.29,30,5,10,5,20,1000,1.5486855637e-05,2.79418394949e-06,1.5486855637e-05,0.000146706939743,9.17346788135e-05,5.2827326073e-05,1.5486855637e-05,2.79418394949e-06,1.5486855637e-05,0.238658112251,0.522326795907,0.238656287107
0.0843844740769,0.0848608936849,0.0853174577144,0.0801231957146,0.0834544726917,0.0832312192569,0.0819315453827,0.0856750669601,0.0841868235814,0.0803669290256,0.0843645345592,0.0821033873517,1,0.29,30,5,10,6,20,1000,7.24738801425e-06,9.28392462311e-07,7.24738801425e-06,4.35831072853e-05,4.73252358534e-05,2.44248466595e-05,7.24738801425e-06,9.28392462311e-07,7.24738801425e-06,0.219278148907,0.56129953498,0.219276136586
0.0838645884358,0.0823388123215,0.0798571314844,0.0868557912336,0.0812582207956,0.0849615798018,0.083070935652,0.0825127498873,0.0830800750878,0.0838449106558,0.086950652951,0.0814045516933,1,0.29,30,5,10,7,20,1000,6.69826386336e-06,6.09215146899e-07,6.69826386336e-06,2.54171062072e-05,4.24378977057e-05,2.07426156171e-05,6.69826386336e-06,6.09215146899e-07,6.69826386336e-06,0.200222687968,0.599440158647,0.20022054428
0.0843002839829,0.083085446355,0.085220934133,0.0848341761841,0.083991810923,0.0852695200224,0.0835666021269,0.0823016233217,0.0796154721114,0.0819035189643,0.0827074933328,0.0832031185426,1,0.29,30,5,10,8,20,1000,9.79251623489e-06,6.32355193847e-07,9.79251623489e-06,4.0212152656e-05,5.85274666839e-05,2.978457153e-05,9.79251623489e-06,6.32355193847e-07,9.79251623489e-06,0.181735201835,0.636362861078,0.181732978121
0.0846316064132,0.0832426336378,0.0859236193381,0.084509226889,0.0843843245919,0.0854097625745,0.0836133755515,0.0791967707076,0.0852600851187,0.0801058087216,0.0812819674268,0.0824408190293,1,0.29,30,5,10,9,20,1000,1.82458253031e-05,8.36543734517e-07,1.82458253031e-05,6.93077474842e-05,0.000113462400066,6.25806903545e-05,1.82458253031e-05,8.36543734517e-07,1.82458253031e-05,0.164005337073,0.671671576244,0.164003079457
0.0854081312439,0.0803377368062,0.0851446153502,0.08176942009,0.0855116963513,0.080793587432,0.0819645535456,0.0841483293993,0.0866809720269,0.0843864074066,0.0789711471111,0.0848834032367,1,0.29,30,5,10,10,20,1000,8.13027647488e-06,2.64660300628e-07,8.13027647488e-06,3.40529454876e-05,6.20050785361e-05,2.6354766654e-05,8.13027647488e-06,2.64660300628e-07,8.13027647488e-06,0.147253630915,0.705339527196,0.147251378672
0.0817756240654,0.0853934305039,0.0821823896677,0.0855635206142,0.0875167255285,0.0816311862877,0.0831005416365,0.0819331855917,0.0797539297407,0.0836232965252,0.0829551108227,0.0845710590156,1,0.3,30,5,10,1,20,1000,0.0335710273313,0.0234997191319,0.0335710273313,0.0661845224364,0.0498486060187,0.0418974138713,0.0335710273313,0.0234997191319,0.0335710273313,0.208025373573,0.244735425142,0.20802511137
0.084886231462,0.0820825322444,0.0832228577878,0.0848167088383,0.0838469627755,0.080217743361,0.08292342083,0.0843481812657,0.0804164237726,0.085376535612,0.0853424143553,0.0825199876954,1,0.3,30,5,10,2,20,1000,0.00263448780644,0.00129089902516,0.00263448780644,0.0155167177847,0.00770839536697,0.00558442251171,0.00263448780644,0.00129089902516,0.00263448780644,0.283111486049,0.391848609005,0.283110620006
0.0812992019718,0.0813303953358,0.079752394648,0.0872615655715,0.0872774307643,0.0814389641591,0.0861252211118,0.0816603855175,0.083290173145,0.0865827676523,0.0811041949211,0.0828773052019,1,0.3,30,5,10,3,20,1000,0.000313060729309,0.000107379830153,0.000313060729309,0.0031582681004,0.00138623011051,0.000903185225366,0.000313060729309,0.000107379830153,0.000313060729309,0.273703823909,0.445678922064,0.273702568013
