t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,runs,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0.0830847838234,0.0840954910065,0.0832600406156,0.0838826285297,0.0826625304668,0.0834082415211,0.0833844781406,0.0836638442546,0.0836759987157,0.0833626324109,0.0828699995421,0.0826493309729,1,0.06,30,5,10,5,20,10000,0.00013078682235,9.59849749995e-05,0.00013078682235,0.229621497285,0.0247835205784,0.0182453073896,0.00013078682235,9.59849749995e-05,0.00013078682235,0.229621497285,0.267393318975,0.229619741248
0.0828339757506,0.0830970700249,0.0823543248899,0.0829281446838,0.0839326117226,0.0840059476427,0.0825213011173,0.0829088625738,0.083647329784,0.0839624610209,0.0842670606512,0.0835409101382,1,0.06,30,5,10,6,20,10000,9.46010878329e-05,6.5262431751e-05,9.46010878329e-05,0.22291455803,0.0278045290754,0.0353338639399,9.46010878329e-05,6.5262431751e-05,9.46010878329e-05,0.22291455803,0.267611049373,0.222912512338
0.0832410697117,0.0833353129914,0.083865272479,0.0829416899644,0.0834766245667,0.0829935309295,0.0819580190613,0.0824922454146,0.0844764705269,0.083149969033,0.0848121590118,0.0832576363098,1,0.06,30,5,10,7,20,10000,5.03657223401e-06,3.26610424529e-06,5.03657223401e-06,0.230429725945,0.000446425363823,0.0230518793243,5.03657223401e-06,3.26610424529e-06,5.03657223401e-06,0.230429725945,0.28518830608,0.230427258845
0.0833453941995,0.0834807572757,0.0836592883505,0.0819487668435,0.0830404609834,0.0843803810563,0.0838255600047,0.0826671692262,0.08298696024,0.0844909553696,0.0830260151696,0.083148291281,1,0.06,30,5,10,8,20,10000,0.000126481795206,7.70993736488e-05,0.000126481795206,0.228055828176,0.0236322077692,0.00056374426338,0.000126481795206,7.70993736488e-05,0.000126481795206,0.228055828176,0.290979228004,0.228053037682
0.0829171570495,0.0832827590178,0.084095061044,0.0841826818086,0.0836560518146,0.0838592861173,0.0835951051296,0.0823419290356,0.081698174436,0.0829702713716,0.0845394132842,0.0828621098912,1,0.06,30,5,10,9,20,10000,5.86656953774e-05,3.36151385204e-05,5.86656953774e-05,0.224987011098,0.0116510652145,0.0171476131292,5.86656953774e-05,3.36151385204e-05,5.86656953774e-05,0.224987011098,0.295941492363,0.224983914039
0.0828348653275,0.083516812404,0.0821999198031,0.0835980371314,0.0831748831463,0.0850299277744,0.0835323555287,0.0836498832129,0.0838228963496,0.081267176101,0.085062874961,0.0823103682602,1,0.06,30,5,10,10,20,10000,1.67038806808e-06,8.99696259872e-07,1.67038806808e-06,0.221261557331,0.0198535622258,0.0163147188593,1.67038806808e-06,8.99696259872e-07,1.67038806808e-06,0.221261557331,0.300041950171,0.221258173137
0.083386872708,0.0824239067824,0.0826372537231,0.0833609418051,0.084751618319,0.084429268176,0.0841512032055,0.0832267849827,0.0829073020293,0.0824977884899,0.0826177409472,0.0836093188316,1,0.07,30,5,10,1,20,10000,0.0277197580678,0.025779375003,0.0277197580678,0.168146778355,0.0662584050133,0.092618514412,0.0277197580678,0.025779375003,0.0277197580678,0.168146778355,0.174245161113,0.168146580474
0.0842231459299,0.0832879640215,0.0844623557235,0.0845547048307,0.0829860783848,0.083761384724,0.0828489151067,0.0821548276714,0.0818237253687,0.0835967741604,0.0832559030381,0.0830442210401,1,0.07,30,5,10,2,20,10000,0.00157848572345,0.00136523230222,0.00157848572345,0.229382664529,0.025850939097,0.0306345470996,0.00157848572345,0.00136523230222,0.00157848572345,0.229382664529,0.246322814404,0.229381962843
0.0843601857255,0.0835358267856,0.0833826361793,0.0848116878716,0.0818472208026,0.0825001365971,0.0829309683747,0.0836777590444,0.0843541221481,0.0833470317908,0.0818882723396,0.0833641523407,1,0.07,30,5,10,3,20,10000,0.000241736521985,0.000194442463614,0.000241736521985,0.2330674922,0.0220490411267,0.0180368422986,0.000241736521985,0.000194442463614,0.000241736521985,0.2330674922,0.259356878394,0.233066422765
0.0829779440091,0.0827485970711,0.0834284302903,0.0837223157459,0.0828493196104,0.0838822345444,0.0840113125653,0.0822827244972,0.084052784554,0.0831401258058,0.0840469217523,0.0828572895542,1,0.07,30,5,10,4,20,10000,0.000149918985044,0.000112147198099,0.000149918985044,0.230169360491,0.0193324665772,0.0239156944934,0.000149918985044,0.000112147198099,0.000149918985044,0.230169360491,0.265421195303,0.230167952309
0.0835740534632,0.0827791559268,0.0832859168414,0.0848743325325,0.0843886610978,0.0816938019005,0.0828644205035,0.0830637024469,0.0824072052841,0.0836600244848,0.0833597543007,0.0840489712177,1,0.07,30,5,10,5,20,10000,3.97424168665e-05,2.76483371819e-05,3.97424168665e-05,0.235254072149,0.0118075942498,0.00109415058417,3.97424168665e-05,2.76483371819e-05,3.97424168665e-05,0.235254072149,0.281123571488,0.235252273038
0.0837662931909,0.0834951501455,0.0831120329866,0.0827115565504,0.0847242892495,0.0831625273621,0.0823390049833,0.0825793120712,0.0838775881972,0.0822550608582,0.0835026028684,0.0844745815367,1,0.07,30,5,10,6,20,10000,1.68276259228e-05,1.08873087828e-05,1.68276259228e-05,0.230704543148,0.0149254616491,0.0071883863283,1.68276259228e-05,1.08873087828e-05,1.68276259228e-05,0.230704543148,0.285685554638,0.230702425967
0.0834735711686,0.0849265341185,0.0829499287307,0.0832301473833,0.0832015309377,0.0841033654956,0.0843736664767,0.08287296393,0.08215603129,0.0843481960434,0.0814458094948,0.0829182549305,1,0.07,30,5,10,7,20,10000,7.24730920456e-05,4.36071225794e-05,7.24730920456e-05,0.228900016439,0.00124707105356,0.0179470906245,7.24730920456e-05,4.36071225794e-05,7.24730920456e-05,0.228900016439,0.293731133115,0.228897565716
0.0828363323516,0.083848412826,0.0842869464743,0.0825497494759,0.0828494834429,0.0845009874807,0.082970227942,0.0825561270639,0.0827207142394,0.084065232192,0.0841430892772,0.0826726972342,1,0.07,30,5,10,8,20,10000,0.000167162627619,9.35411656713e-05,0.000167162627619,0.226553384366,0.0178699095893,0.000353326641508,0.000167162627619,9.35411656713e-05,0.000167162627619,0.226553384366,0.301263649938,0.226550612256
0.0834761184778,0.0816350901325,0.0830100860001,0.0835852569156,0.0839007032933,0.0830076758606,0.0838744416171,0.0845819533353,0.0830078108814,0.0829740031648,0.0827746330703,0.0841722272512,1,0.07,30,5,10,9,20,10000,1.41882057171e-06,7.38369950292e-07,1.41882057171e-06,0.227055932059,0.000122891943664,0.00582294297917,1.41882057171e-06,7.38369950292e-07,1.41882057171e-06,0.227055932059,0.312882342419,0.227052806519
0.0831053490236,0.0830817202468,0.0825700787216,0.0824154660306,0.0837394930117,0.0836729457036,0.0828332359458,0.0841257552033,0.0834188731498,0.0831630264426,0.0834474306665,0.0844266258542,1,0.07,30,5,10,10,20,10000,3.19198194582e-05,1.54486278661e-05,3.19198194582e-05,0.220006355497,0.0112886194107,0.0143738020998,3.19198194582e-05,1.54486278661e-05,3.19198194582e-05,0.220006355497,0.31416330046,0.220002990502
0.0835107022187,0.0835461148354,0.0821832772264,0.0829774602006,0.0830859578189,0.0825881688634,0.0852119273822,0.0827545750532,0.0836140838616,0.0839626626848,0.083339166636,0.0832259032188,1,0.08,30,5,10,1,20,10000,0.0194430355186,0.0178875926771,0.0194430355186,0.190325936797,0.0553304534394,0.0618887614192,0.0194430355186,0.0178875926771,0.0194430355186,0.190325936797,0.198255910264,0.190325673854
0.0826491072133,0.0842917788932,0.0837223242042,0.0836172041699,0.0828115541292,0.0835543154977,0.0842029854471,0.0820041651935,0.0829356808026,0.0828304115034,0.0839625805548,0.0834178923911,1,0.08,30,5,10,2,20,10000,0.00130766345039,0.00110680634441,0.00130766345039,0.221932261162,0.0625036721173,0.0234447781239,0.00130766345039,0.00110680634441,0.00130766345039,0.221932261162,0.240811178676,0.221931582268
0.0840466810503,0.0838450471213,0.0848143199417,0.0827050125046,0.0822508476393,0.0829044793602,0.0837296432418,0.0842508991563,0.0819398808428,0.0834776887701,0.0842473982784,0.0817881020932,1,0.08,30,5,10,3,20,10000,0.000171569182457,0.000133598863549,0.000171569182457,0.233089257893,0.0214387800652,0.0148859673278,0.000171569182457,0.000133598863549,0.000171569182457,0.233089257893,0.263455074008,0.233088188357
0.0826898284683,0.0839936545245,0.0819725557483,0.0825642151625,0.0824124724554,0.083666991444,0.0819453920965,0.083954806723,0.0836547385155,0.0848986673289,0.0848932648665,0.0833534126667,1,0.08,30,5,10,4,20,10000,0.000781309912993,0.000559724921246,0.000781309912993,0.218883008347,0.0679787357206,0.0134229305277,0.000781309912993,0.000559724921246,0.000781309912993,0.218883008347,0.257705958349,0.218881669215
0.0840610924279,0.082395116269,0.0828078173101,0.0839293773801,0.0841035546371,0.0837942245627,0.0826822626266,0.0836379773255,0.0812838742158,0.0841938025946,0.0821808072329,0.0849300934178,1,0.08,30,5,10,5,20,10000,0.000212661132776,0.000140161023315,0.000212661132776,0.220411565609,0.0385552313888,0.0287628360187,0.000212661132776,0.000140161023315,0.000212661132776,0.220411565609,0.270317954789,0.220409880006
0.0821115871746,0.0832206322288,0.0827848076056,0.0836574885309,0.0848991308593,0.0824537857607,0.082961992981,0.0851489403971,0.0829391167193,0.0839903885291,0.0830552559565,0.082776873257,1,0.08,30,5,10,6,20,10000,9.15042820259e-06,5.54840790508e-06,9.15042820259e-06,0.228657338628,0.0203893705911,0.00147807918817,9.15042820259e-06,5.54840790508e-06,9.15042820259e-06,0.228657338628,0.292114934203,0.228655240234
0.0826516872915,0.0829814082735,0.0836962137569,0.0834627922909,0.0842537502556,0.0831333356691,0.0837698583712,0.0839584077302,0.082726898356,0.0824446497052,0.083895669198,0.0830253291018,1,0.08,30,5,10,7,20,10000,1.85159574915e-05,1.03290639553e-05,1.85159574915e-05,0.219755466722,0.0256636357898,0.022537843214,1.85159574915e-05,1.03290639553e-05,1.85159574915e-05,0.219755466722,0.292439751689,0.219753113906
0.0821224454628,0.0842448975614,0.0838296565674,0.0824148187793,0.0845475220823,0.0840870051826,0.0833485929493,0.0830230179411,0.0835140087631,0.0821789072877,0.0821527618261,0.0845363655969,1,0.08,30,5,10,8,20,10000,5.79738057471e-05,2.9753251257e-05,5.79738057471e-05,0.210197252388,0.0655207518132,0.0122239498348,5.79738057471e-05,2.9753251257e-05,5.79738057471e-05,0.210197252388,0.291374711439,0.210194680412
0.0823979941701,0.0833547681741,0.0838312565921,0.0827807612651,0.0835762899526,0.0834642342264,0.083031925618,0.0844203348524,0.0823659915471,0.083501304854,0.0824441074017,0.0848310313464,1,0.08,30,5,10,9,20,10000,3.66368193271e-06,1.72984905599e-06,3.66368193271e-06,0.218161034706,0.0302943010495,0.000193299470082,3.66368193271e-06,1.72984905599e-06,3.66368193271e-06,0.218161034706,0.315014184033,0.21815803161
0.0829041660495,0.0831416865244,0.0815605771783,0.0834591421761,0.08262003332,0.0834446966775,0.0845655179236,0.0838640836837,0.0836620502936,0.0836910560787,0.0825349743439,0.0845520157507,1,0.08,30,5,10,10,20,10000,2.87683342275e-05,1.24966322357e-05,2.87683342275e-05,0.219124157812,0.01280066381,0.000102226654822,2.87683342275e-05,1.24966322357e-05,2.87683342275e-05,0.219124157812,0.329587921,0.21912080631
0.0837285443193,0.0838206835444,0.0831860884405,0.083726329774,0.0841851960471,0.0824188977043,0.0828725996161,0.0822009646545,0.0831186004737,0.0835329228214,0.0842010211521,0.0830081514524,1,0.09,30,5,10,1,20,10000,0.0242902076674,0.0221040889774,0.0242902076674,0.180328655273,0.0616127812827,0.0672069257479,0.0242902076674,0.0221040889774,0.0242902076674,0.180328655273,0.188825562046,0.180328411754
0.083829581212,0.0820826547511,0.0841656552765,0.0845205449538,0.0829999387754,0.0815946184393,0.083507793958,0.0834101461538,0.0843934226262,0.0827467737823,0.0839700425053,0.0827788275662,1,0.09,30,5,10,2,20,10000,0.00176298300711,0.00145992622819,0.00176298300711,0.226862333444,0.0192694625838,0.0414274675798,0.00176298300711,0.00145992622819,0.00176298300711,0.226862333444,0.248744978995,0.226861639468
0.0829536374904,0.0828453790164,0.0827282068412,0.083198869683,0.083211869964,0.0840574786015,0.0835714054005,0.0833199270391,0.0824292651243,0.0844359682559,0.0834995445086,0.0837484480751,1,0.09,30,5,10,3,20,10000,0.000445987160818,0.000336082990765,0.000445987160818,0.230618272393,0.025763134736,0.0151491687657,0.000445987160818,0.000336082990765,0.000445987160818,0.230618272393,0.264777822891,0.230617214196
0.0821210127355,0.0833931461866,0.0836547310584,0.0838219556093,0.0836487762966,0.0833974761913,0.0842297685866,0.0831266913784,0.0827729025352,0.0845311737052,0.082523060469,0.0827793052479,1,0.09,30,5,10,4,20,10000,7.86413405878e-05,5.3928268638e-05,7.86413405878e-05,0.230488623353,0.025117716709,0.00589742735944,7.86413405878e-05,5.3928268638e-05,7.86413405878e-05,0.230488623353,0.277097974109,0.230487213218
0.0826452916076,0.0838727048434,0.0830663005077,0.0827982597124,0.0826075839793,0.083657537339,0.0831114738168,0.0823255361194,0.0839162778745,0.0832728169423,0.0841136345142,0.0846125827433,1,0.09,30,5,10,5,20,10000,0.000302632541824,0.000188852434251,0.000302632541824,0.212534542545,0.0331145860622,0.0601424720888,0.000302632541824,0.000188852434251,0.000302632541824,0.212534542545,0.267552704543,0.212532917181
0.0826303009364,0.0830536607908,0.0848299090291,0.0830740912597,0.0851637515363,0.0820444698363,0.082789250538,0.0839218805703,0.0826620335674,0.0830743939391,0.0839240763109,0.0828321816857,1,0.09,30,5,10,6,20,10000,0.000102936817204,5.84546533928e-05,0.000102936817204,0.223507398649,0.0134826088219,0.0208448832564,0.000102936817204,5.84546533928e-05,0.000102936817204,0.223507398649,0.294623706531,0.223505347517
0.0820431120796,0.0839769513413,0.0827974697116,0.0823426104928,0.0834005881231,0.0839707326386,0.0830752064704,0.0830753883528,0.0849015312451,0.0844141776752,0.0831302914053,0.0828719404642,1,0.09,30,5,10,7,20,10000,1.34146456861e-05,6.93216597907e-06,1.34146456861e-05,0.222320590465,0.00849829066515,0.0176069129631,1.34146456861e-05,6.93216597907e-06,1.34146456861e-05,0.222320590465,0.306867882343,0.222318210185
0.0837631175307,0.0837258211792,0.0830462371901,0.0822365339751,0.0839656708411,0.0828610708816,0.0831972968722,0.084082385523,0.0832607573983,0.0829322310163,0.0844875915899,0.0824412860025,1,0.09,30,5,10,8,20,10000,5.22387147274e-05,2.45653876399e-05,5.22387147274e-05,0.220796454371,0.0110657382387,0.00716526381625,5.22387147274e-05,2.45653876399e-05,5.22387147274e-05,0.220796454371,0.319124250866,0.220793752703
0.0844676917733,0.0834972613714,0.0823762876546,0.082445234013,0.0837714360439,0.0828362342676,0.0838383585327,0.0833209799235,0.0835942230268,0.08260296028,0.0836753683845,0.0835739647288,1,0.09,30,5,10,9,20,10000,1.19695391112e-06,5.12212247948e-07,1.19695391112e-06,0.216194900608,0.0144195051505,0.00979609966984,1.19695391112e-06,5.12212247948e-07,1.19695391112e-06,0.216194900608,0.327196857147,0.216191924576
0.0833518509859,0.0826811717249,0.0837442417672,0.0835317735003,0.082962007299,0.0833888992633,0.0831501800929,0.0836783717326,0.0821681910636,0.0856620883203,0.0829117035343,0.0827695207158,1,0.09,30,5,10,10,20,10000,1.36471605038e-06,5.31442426672e-07,1.36471605038e-06,0.209405997729,0.0265730005902,0.0133503873904,1.36471605038e-06,5.31442426672e-07,1.36471605038e-06,0.209405997729,0.331855299948,0.209402794865
0.0833354834984,0.0823288681319,0.0840431383455,0.082616210369,0.0839786745097,0.0838821855791,0.0835270464889,0.0828202206111,0.0835236224224,0.0834026745403,0.0838166060856,0.0827252694181,1,0.1,30,5,10,1,20,10000,0.0224695913001,0.0202226321701,0.0224695913001,0.176806251485,0.0758336441475,0.0773125966014,0.0224695913001,0.0202226321701,0.0224695913001,0.176806251485,0.186111603456,0.176806023283
0.0822141458057,0.0837064829306,0.0839375001039,0.0833734374843,0.0838099533666,0.0829725971828,0.0828522961476,0.082633230588,0.0830489585398,0.0840078511304,0.0838206527939,0.0836228939265,1,0.1,30,5,10,2,20,10000,0.00354162298043,0.00286871461415,0.00354162298043,0.215037791798,0.0597334064505,0.0369816622951,0.00354162298043,0.00286871461415,0.00354162298043,0.215037791798,0.238268292514,0.215037133994
0.0832861498593,0.0822563015605,0.0829605307263,0.0820713421208,0.0850032860886,0.0834735488142,0.0843464359882,0.0839584084244,0.0836941559478,0.083362279769,0.0816406933282,0.0839468673725,1,0.1,30,5,10,3,20,10000,0.00063588682337,0.000463561494237,0.00063588682337,0.219197885875,0.0651975092725,0.018078716559,0.00063588682337,0.000463561494237,0.00063588682337,0.219197885875,0.255660452055,0.219196880081
0.0839128112612,0.0841328304786,0.0837755631621,0.0841060026402,0.0850671219575,0.0839498192298,0.0837041367014,0.0826333639311,0.0825754961346,0.0816026685581,0.0821702243149,0.0823699616303,1,0.1,30,5,10,4,20,10000,1.54739669233e-05,1.01524696984e-05,1.54739669233e-05,0.234615982521,0.00361367909963,0.00441249207404,1.54739669233e-05,1.01524696984e-05,1.54739669233e-05,0.234615982521,0.288045115842,0.234614547135
0.0844786480149,0.0836820092497,0.0811443987895,0.0834606058624,0.0843920895974,0.0840497752066,0.0829708934769,0.0830594686639,0.0841253616231,0.0826386141877,0.082619338027,0.083378797301,1,0.1,30,5,10,5,20,10000,0.000282322271926,0.00016670847835,0.000282322271926,0.222835874299,0.0407488223552,0.00130160196454,0.000282322271926,0.00016670847835,0.000282322271926,0.222835874299,0.287980950882,0.222834170156
0.0825946810243,0.082909341313,0.0840324246457,0.0828470272748,0.0843271532908,0.0837529993763,0.082576317867,0.0836011248977,0.0834833465572,0.0837273264467,0.0832715710752,0.0828766862315,1,0.1,30,5,10,6,20,10000,2.2460205004e-05,1.19362738075e-05,2.2460205004e-05,0.218152738763,0.0355426156986,0.0131208352752,2.2460205004e-05,1.19362738075e-05,2.2460205004e-05,0.218152738763,0.296766621361,0.218150736771
0.083415600289,0.082466555011,0.0850206945808,0.0823595643342,0.083536289691,0.0827584711367,0.0845029245918,0.0825085260445,0.0831691865829,0.0830351580468,0.0831994766889,0.0840275530024,1,0.1,30,5,10,7,20,10000,0.000107110714192,5.12307225548e-05,0.000107110714192,0.213429580168,0.0364862280327,0.0170743349628,0.000107110714192,5.12307225548e-05,0.000107110714192,0.213429580168,0.305622077288,0.21342729508
0.0836610269636,0.0845501850145,0.0819468276677,0.0838168290783,0.083864666638,0.083287916474,0.0812766745286,0.0841092546917,0.0836508490737,0.0833047501641,0.0831226812474,0.0834083384584,1,0.1,30,5,10,8,20,10000,2.37578381059e-06,1.02269702851e-06,2.37578381059e-06,0.218052312759,0.000475799864109,0.0166834802815,2.37578381059e-06,1.02269702851e-06,2.37578381059e-06,0.218052312759,0.32867490114,0.218049644668
